13.62251,-0.01299664,0.0196848,-0.02134854,-0.1691593,-0.1109866,-0.02463408,0.9790099
13.63252,-0.01334123,0.01980558,-0.0213775,-0.1702213,-0.113066,-0.02466705,0.9785869
13.64325,-0.01369319,0.01987706,-0.02146852,-0.1712576,-0.1150183,-0.02488992,0.9781729
13.65603,-0.01399211,0.02002117,-0.02152324,-0.1718621,-0.1172861,-0.0254353,0.9777835
13.6649,-0.01427956,0.02021581,-0.02155715,-0.1724238,-0.1194489,-0.02603626,0.9774069
13.67608,-0.01461864,0.02043085,-0.02161783,-0.1730778,-0.1215525,-0.02661845,0.9770162
13.68897,-0.014913,0.02051673,-0.02165896,-0.1740154,-0.123483,-0.02711534,0.9765938
13.69855,-0.01513161,0.02072484,-0.02163845,-0.1742829,-0.1253947,-0.027784,0.9762836
13.70961,-0.01545574,0.02082763,-0.02169633,-0.1750103,-0.1268393,-0.02819476,0.9759551
13.72345,-0.01572903,0.02107191,-0.02169478,-0.1758018,-0.1286045,-0.02862309,0.9755692
13.73194,-0.01600383,0.02128243,-0.021707,-0.1769827,-0.1304388,-0.0292908,0.9750923
13.74268,-0.01632111,0.02160845,-0.02176994,-0.1783361,-0.1324143,-0.02989396,0.974561
13.75688,-0.01661406,0.02187089,-0.02182442,-0.180002,-0.1344,-0.03058359,0.9739613
13.7662,-0.01688598,0.02205109,-0.02181756,-0.181217,-0.1363974,-0.03134481,0.9734339
13.77621,-0.01725416,0.02227239,-0.02182603,-0.1826563,-0.1381838,-0.03162535,0.9729038
13.78953,-0.01757853,0.02259643,-0.0217914,-0.1842656,-0.1404659,-0.03232636,0.9722503
13.7998,-0.01791149,0.02296525,-0.02183843,-0.186415,-0.1428039,-0.03293945,0.9714791
13.80988,-0.01832293,0.02348516,-0.02194679,-0.1884394,-0.1451074,-0.03335228,0.9707327
13.82341,-0.01862562,0.02380704,-0.02199751,-0.1914348,-0.1476088,-0.03440021,0.9697324
13.83321,-0.01895174,0.02439884,-0.02211255,-0.193982,-0.1496007,-0.03511853,0.968895
13.84311,-0.01915564,0.02500413,-0.02212423,-0.1971357,-0.1515949,-0.03625035,0.9679062
13.85605,-0.01935297,0.02593334,-0.02220446,-0.2017526,-0.1527597,-0.0366533,0.9667559
13.86658,-0.01941679,0.0271729,-0.02229381,-0.2066058,-0.1539771,-0.03727563,0.9655132
13.87709,-0.01940864,0.0283656,-0.02241629,-0.2123202,-0.1554664,-0.03804611,0.9640035
13.88963,-0.01963904,0.0293726,-0.0228098,-0.2182259,-0.1564843,-0.03935213,0.9624664
13.89947,-0.01966562,0.03031231,-0.02308059,-0.222795,-0.1584318,-0.0406237,0.9610472
13.91223,-0.01980272,0.03077159,-0.02339798,-0.2262132,-0.1597258,-0.04233994,0.9599597
13.92232,-0.01965778,0.03116284,-0.02351213,-0.228421,-0.1612869,-0.04400107,0.9591008
13.93247,-0.0196487,0.03141277,-0.02367848,-0.2303625,-0.1618962,-0.04537306,0.9584696
13.94448,-0.01954377,0.03161993,-0.02378118,-0.2313447,-0.1623257,-0.04619468,0.9581211
13.95543,-0.01955228,0.0318415,-0.02390927,-0.2317055,-0.1623047,-0.04683773,0.9580063
13.96644,-0.01952362,0.03190159,-0.0239957,-0.2327254,-0.1625399,-0.04717257,0.9577026
13.98044,-0.01946655,0.03227592,-0.02399457,-0.2331507,-0.1628239,-0.04736105,0.9575418
13.98928,-0.01944035,0.03250648,-0.02404696,-0.2344398,-0.1630108,-0.04778184,0.9571742
13.99985,-0.01941632,0.03293534,-0.02404261,-0.2358502,-0.1633609,-0.04829339,0.9567423
14.01204,-0.01942214,0.0333421,-0.02408856,-0.2383151,-0.1634907,-0.04894177,0.9560761
14.02189,-0.01938085,0.03367946,-0.02417296,-0.2407852,-0.1638508,-0.04947519,0.9553678
14.03269,-0.01938882,0.03402404,-0.02427572,-0.2426969,-0.1642385,-0.04976069,0.9548025
14.04539,-0.0194213,0.03426796,-0.024306,-0.2449493,-0.1645919,-0.05024225,0.9541411
14.05556,-0.0193397,0.03459335,-0.02436739,-0.247084,-0.1649882,-0.05085133,0.9534896
14.06626,-0.01928756,0.03497587,-0.02447367,-0.2491565,-0.165127,-0.05109022,0.9529134
14.08106,-0.01922899,0.03539188,-0.02451932,-0.2519847,-0.1649524,-0.05141898,0.952182
14.08876,-0.01916511,0.03576561,-0.02461594,-0.2547078,-0.1647954,-0.05195074,0.9514555
14.0993,-0.01904895,0.03626261,-0.02464294,-0.2575461,-0.1647153,-0.05244283,0.9506781
14.11203,-0.01892447,0.03675879,-0.02468312,-0.2602833,-0.1646028,-0.05297249,0.9499224
14.12188,-0.01882358,0.03717105,-0.02476066,-0.2630014,-0.1643671,-0.05351182,0.949184
14.13225,-0.01879583,0.0374631,-0.02482378,-0.2663768,-0.1640321,-0.05400677,0.9482722
14.14562,-0.01865164,0.03808409,-0.02492011,-0.2704123,-0.1636906,-0.05437412,0.9471673
14.15568,-0.01843278,0.03869169,-0.02509844,-0.2741084,-0.1632988,-0.05514475,0.9461275
14.16571,-0.01820067,0.03941263,-0.02521604,-0.277296,-0.1627738,-0.05566471,0.9452583
14.17934,-0.01779084,0.03989194,-0.02519047,-0.2808152,-0.1626759,-0.05658609,0.9441809
14.18858,-0.01746599,0.04035804,-0.02522838,-0.2833696,-0.1625819,-0.05778069,0.9433611
14.19893,-0.01727803,0.04054285,-0.02526271,-0.2850911,-0.1623314,-0.05931614,0.9427902
14.21176,-0.01722078,0.04062162,-0.02533811,-0.2855062,-0.1620577,-0.06086552,0.9426129
14.22122,-0.0170534,0.04061415,-0.02532542,-0.2860478,-0.1622557,-0.06188385,0.9423482
14.23257,-0.016941,0.04061819,-0.02525663,-0.2851532,-0.1628309,-0.06273481,0.9424639
14.24672,-0.01703934,0.04058025,-0.02510035,-0.284004,-0.1633347,-0.063223,0.942691
14.2555,-0.01689731,0.04096956,-0.02509505,-0.2834173,-0.1640253,-0.06388004,0.9427034
14.26573,-0.01698665,0.04083992,-0.02491879,-0.2826198,-0.1648863,-0.06424986,0.9427675
14.27928,-0.01711514,0.0406577,-0.02475691,-0.2817309,-0.1660963,-0.06461383,0.9427963
14.28856,-0.01720028,0.04059485,-0.02465397,-0.2811798,-0.1670301,-0.06504615,0.9427662
14.29956,-0.01731849,0.04054922,-0.02451873,-0.281278,-0.1680919,-0.06507362,0.9425462
14.31229,-0.01746949,0.04057689,-0.02437216,-0.2813156,-0.1689298,-0.06488473,0.9423982
14.32191,-0.01757338,0.04057713,-0.02423668,-0.2813039,-0.1697634,-0.06491806,0.9422496
14.33234,-0.01767251,0.04055915,-0.02406901,-0.2813372,-0.1710119,-0.06490399,0.9420147
14.34728,-0.01783668,0.04050236,-0.02392507,-0.2808684,-0.1725648,-0.06480888,0.941878
14.35573,-0.01802979,0.04047434,-0.02381003,-0.2804143,-0.1742056,-0.0648457,0.9417087
14.36589,-0.01831359,0.04041452,-0.02369583,-0.2802,-0.176151,-0.06489819,0.9414069
14.37918,-0.01884399,0.0403263,-0.02355015,-0.2797465,-0.1781629,-0.06512186,0.9411478
14.38825,-0.01916084,0.04032452,-0.02340895,-0.2795389,-0.1802213,-0.0652792,0.9408066
14.39921,-0.01954751,0.04031734,-0.02325445,-0.279401,-0.1824135,-0.06566305,0.9403983
14.41121,-0.02008277,0.0402528,-0.0230245,-0.2790646,-0.1853051,-0.0661267,0.9399002
14.42165,-0.02063786,0.04018489,-0.02282304,-0.2785302,-0.1886482,-0.06630488,0.9393809
14.43448,-0.02141029,0.04002619,-0.02271885,-0.2775234,-0.1928218,-0.06638874,0.9388254
14.44414,-0.0221303,0.03981961,-0.02261388,-0.2764491,-0.1975908,-0.06672759,0.9381264
14.45483,-0.02295087,0.03948571,-0.02245098,-0.275133,-0.2036333,-0.06775731,0.937147
14.46825,-0.0239069,0.03933689,-0.02239305,-0.2730898,-0.2104024,-0.06896653,0.9361605
14.47839,-0.0248492,0.03908034,-0.02233833,-0.2715227,-0.2166615,-0.0704227,0.9350797
14.48803,-0.02573662,0.03886248,-0.02232039,-0.2699178,-0.2234346,-0.07136752,0.9338779
14.50075,-0.02668047,0.03874854,-0.0222882,-0.2681251,-0.2308248,-0.07267192,0.9324955
14.51159,-0.02762402,0.03860441,-0.02226979,-0.2671655,-0.238073,-0.07388861,0.9308514
14.52197,-0.02850491,0.03855731,-0.02220678,-0.2660364,-0.2453361,-0.07493488,0.9292038
14.53442,-0.02945554,0.0384027,-0.0222075,-0.2650091,-0.2524173,-0.07623172,0.9274937
14.5437,-0.03039686,0.03815542,-0.02217966,-0.2641246,-0.259366,-0.07785068,0.9256926
14.55499,-0.03116833,0.0381301,-0.02216309,-0.2623071,-0.2668829,-0.07929295,0.9239487
14.56777,-0.03211831,0.03786528,-0.02234149,-0.2610282,-0.2737686,-0.080816,0.9221627
14.57779,-0.03301597,0.03766584,-0.02246445,-0.2595644,-0.2807581,-0.0820543,0.9203632
14.5902,-0.03386536,0.03755121,-0.02256894,-0.2580993,-0.2877037,-0.08362232,0.9184871
14.60011,-0.03456594,0.03759838,-0.02261257,-0.2568899,-0.2944321,-0.08472355,0.9165912
14.61061,-0.03523156,0.03750094,-0.02268118,-0.2565414,-0.3003751,-0.08594856,0.9146442
14.62469,-0.03575005,0.03754047,-0.02272928,-0.2560375,-0.3056531,-0.08715735,0.9129208
14.63322,-0.03624427,0.03751528,-0.02274585,-0.2556303,-0.3108537,-0.08801444,0.9111952
14.64393,-0.03658745,0.03756231,-0.02279127,-0.2546077,-0.3159232,-0.08870862,0.9096693
14.65648,-0.03695697,0.03721931,-0.02280724,-0.253824,-0.3206005,-0.08982653,0.908141
14.66544,-0.03735971,0.03715792,-0.02288735,-0.2521785,-0.3256415,-0.09050471,0.9067373
14.67722,-0.03786054,0.03681382,-0.02298611,-0.2506732,-0.3305442,-0.09163281,0.9052663
14.69021,-0.03829516,0.03668964,-0.02298695,-0.2485867,-0.3357413,-0.09251647,0.903838
14.69988,-0.03869242,0.0364768,-0.02293509,-0.247158,-0.3409311,-0.09353261,0.9021811
14.70994,-0.03897254,0.03631564,-0.02279311,-0.2452402,-0.3461624,-0.0949569,0.900562
14.72348,-0.039269,0.03605257,-0.02274787,-0.2431189,-0.3508081,-0.09627484,0.8991986
14.73257,-0.0395586,0.03568405,-0.02265644,-0.2412595,-0.3555296,-0.09757304,0.8977038
14.74505,-0.03975042,0.03547012,-0.02264947,-0.2391503,-0.3596528,-0.09853778,0.8965195
14.75539,-0.03976537,0.0352769,-0.02234721,-0.2378127,-0.3641809,-0.09919367,0.8949738
14.76535,-0.03996255,0.03514484,-0.02217633,-0.236565,-0.367753,-0.0999447,0.8937594
14.77923,-0.04009843,0.0349699,-0.02199358,-0.2353692,-0.3710725,-0.1012242,0.8925583
14.78825,-0.04025017,0.03484804,-0.02192873,-0.2338791,-0.3743634,-0.1018512,0.8915038
14.79942,-0.0403664,0.03452089,-0.02176255,-0.2324711,-0.3780569,-0.1022218,0.8902702
14.81126,-0.04046078,0.03425699,-0.02165622,-0.2303302,-0.3816786,-0.1027455,0.8892204
14.82163,-0.04059573,0.03384461,-0.02162069,-0.2285462,-0.3848115,-0.1032664,0.8882696
14.83266,-0.04063849,0.03359718,-0.02154195,-0.2260889,-0.3875991,-0.1034023,0.8876704
14.84674,-0.04057878,0.03324422,-0.02111638,-0.2237647,-0.3902845,-0.1038731,0.8870274
14.85548,-0.04059349,0.03290568,-0.02092224,-0.2217107,-0.3924133,-0.104425,0.8865391
14.86613,-0.04052994,0.03254716,-0.02065551,-0.2198236,-0.3943588,-0.1049623,0.8860822
14.88027,-0.04045875,0.03226534,-0.02036715,-0.2176059,-0.3959273,-0.1054576,0.8858712
14.88929,-0.04038426,0.03198129,-0.0201745,-0.2155501,-0.3979265,-0.1056069,0.8854603
14.89947,-0.04040383,0.03166778,-0.0201537,-0.2136077,-0.3993619,-0.1058512,0.8852556
14.91231,-0.04029067,0.03134274,-0.01989639,-0.2116946,-0.4014995,-0.1061934,0.8847071
14.92187,-0.04029108,0.03103424,-0.01969719,-0.2097709,-0.4030553,-0.1064553,0.8844263
14.9326,-0.04028264,0.03068252,-0.01944035,-0.207633,-0.4044617,-0.1071454,0.8842054
14.94706,-0.0402346,0.03039489,-0.01920271,-0.2050525,-0.4056405,-0.1072281,0.8842576
14.95525,-0.04019807,0.02992313,-0.01887548,-0.2030766,-0.4071234,-0.1072434,0.8840302
14.9666,-0.04026143,0.02959838,-0.01873255,-0.2004662,-0.4082337,-0.1070577,0.8841364
14.97783,-0.04038863,0.02921036,-0.01865131,-0.1981654,-0.409379,-0.1071536,0.884114
14.98781,-0.04049754,0.02883215,-0.01856977,-0.196155,-0.4110883,-0.1067986,0.8838121
14.99926,-0.04066528,0.02843941,-0.01856184,-0.193966,-0.4130335,-0.1062958,0.8834488
15.01133,-0.04090319,0.02787765,-0.0185349,-0.1916408,-0.4155672,-0.105582,0.8828534
15.02169,-0.04119524,0.02739279,-0.01863611,-0.1886884,-0.4180746,-0.104743,0.8824054
15.03304,-0.04154126,0.02672723,-0.01869798,-0.1855261,-0.421156,-0.1040313,0.8816945
15.04536,-0.04211157,0.02601202,-0.01911032,-0.1822951,-0.4244103,-0.1026304,0.8809719
15.05532,-0.04269692,0.0254026,-0.01954806,-0.1783018,-0.4281517,-0.101316,0.8801305
15.06696,-0.04337551,0.02455941,-0.0199635,-0.174438,-0.432809,-0.1003487,0.8787365
15.07803,-0.04413121,0.0239115,-0.020482,-0.1700724,-0.4377512,-0.09891168,0.877306
15.0884,-0.04493175,0.02296221,-0.02096653,-0.165958,-0.4432553,-0.09754372,0.8754816
15.10092,-0.04587446,0.02211197,-0.02155644,-0.1607282,-0.4494855,-0.09550442,0.8735033
15.11203,-0.04686332,0.02100299,-0.02211452,-0.1556386,-0.4564142,-0.09352434,0.871043
15.12196,-0.04795779,0.01984339,-0.02284557,-0.1500538,-0.4634929,-0.09093587,0.8685557
15.13429,-0.04916741,0.01860048,-0.02368248,-0.1435816,-0.4711831,-0.08841005,0.8657682
15.1441,-0.0504152,0.01736897,-0.02451921,-0.1374188,-0.479176,-0.0856407,0.8626541
15.15507,-0.05171187,0.01621495,-0.02535641,-0.1311496,-0.487692,-0.08254652,0.8591521
15.16686,-0.05297664,0.01502059,-0.02623868,-0.1252678,-0.4961678,-0.07978498,0.8554296
15.17705,-0.05423467,0.01383857,-0.02720058,-0.1195988,-0.5041181,-0.07707649,0.8518336
15.18873,-0.05543628,0.0126169,-0.02804029,-0.11382,-0.5123322,-0.07456607,0.8479391
15.20191,-0.05663674,0.01144706,-0.02896845,-0.1081778,-0.5202602,-0.07225982,0.8440411
15.21142,-0.05772586,0.01021956,-0.02982348,-0.1026977,-0.5278427,-0.07016723,0.8401855
15.22257,-0.05884033,0.009090086,-0.03082103,-0.09755132,-0.5345413,-0.06805992,0.83673
15.23391,-0.05982587,0.008216381,-0.03151911,-0.09270113,-0.5408884,-0.06661305,0.833312
15.24476,-0.06083569,0.007391691,-0.03222579,-0.08912117,-0.546549,-0.06515445,0.8301184
15.25364,-0.06177473,0.006832806,-0.03282213,-0.08531629,-0.5520034,-0.06347778,0.8270333
15.26428,-0.0626428,0.006160084,-0.03330511,-0.08272645,-0.5567168,-0.06248032,0.824208
15.27554,-0.0633899,0.005377872,-0.03372192,-0.08003044,-0.5610143,-0.06184273,0.8216043
15.2872,-0.06414133,0.004826115,-0.03434229,-0.07689846,-0.5645326,-0.06105646,0.8195497
15.29807,-0.06477182,0.004322208,-0.03493541,-0.0740221,-0.5677998,-0.06008662,0.817627
15.30818,-0.0653902,0.00377485,-0.03544271,-0.07196496,-0.5711235,-0.0590763,0.8155667
15.31946,-0.0659643,0.003328351,-0.03587103,-0.07046639,-0.5740555,-0.05816399,0.8137026
15.33187,-0.06651515,0.002945356,-0.03620714,-0.06890561,-0.576741,-0.05783608,0.8119587
15.34239,-0.06707947,0.002581898,-0.03659183,-0.06676728,-0.5792579,-0.05757538,0.8103626
15.35254,-0.06759903,0.002271421,-0.0370397,-0.06518777,-0.5816206,-0.05731198,0.808816
15.3649,-0.06801026,0.00215786,-0.03745341,-0.06466089,-0.5841409,-0.05678459,0.8070774
15.37591,-0.06839694,0.002130866,-0.0379563,-0.06428486,-0.5864955,-0.05602998,0.8054509
15.3861,-0.06870283,0.002056409,-0.03834993,-0.06426249,-0.5889252,-0.05573089,0.8036987
15.39862,-0.06900227,0.002094172,-0.03879911,-0.064353,-0.5910887,-0.05545867,0.8021205
15.40852,-0.06924768,0.002094068,-0.03934973,-0.06482375,-0.5931823,-0.05503242,0.8005648
15.41984,-0.06943059,0.002208311,-0.03974104,-0.06508148,-0.5954697,-0.05465768,0.7988698
15.43224,-0.06961611,0.00215904,-0.04009974,-0.06526873,-0.5977172,-0.05474593,0.7971682
15.44326,-0.06975707,0.002172198,-0.04053277,-0.0652072,-0.5997284,-0.05488278,0.7956518
15.45295,-0.06990336,0.002276365,-0.04093152,-0.06534668,-0.6017591,-0.0547943,0.7941118
15.46525,-0.07003282,0.002561741,-0.04129541,-0.06588358,-0.6038003,-0.05484514,0.7925128
15.47634,-0.07005347,0.002826316,-0.04170316,-0.06694279,-0.6055306,-0.05535491,0.7910672
15.48684,-0.0700295,0.003147088,-0.04194742,-0.06880371,-0.6073825,-0.05618657,0.7894275
15.49851,-0.06992565,0.003736312,-0.04224372,-0.07017151,-0.6088033,-0.05712651,0.7881441
15.50811,-0.06974055,0.004178578,-0.04250711,-0.07244393,-0.6101813,-0.05827129,0.7867879
15.52015,-0.06947453,0.00461931,-0.04275101,-0.07495388,-0.6114581,-0.05946891,0.7854709
15.53209,-0.06908195,0.004947022,-0.04309744,-0.07726761,-0.6124629,-0.06114129,0.7843345
15.54253,-0.06869683,0.005366519,-0.04339451,-0.07938249,-0.6136847,-0.06211435,0.7830909
15.55278,-0.06829534,0.005684473,-0.04382819,-0.08101507,-0.6144567,-0.06331743,0.7822215
15.56495,-0.06792787,0.005946888,-0.04405171,-0.0826868,-0.6156629,-0.06437489,0.7810109
15.57562,-0.06756966,0.006240841,-0.04436386,-0.08412401,-0.6167086,-0.0651179,0.77997
15.5881,-0.06716458,0.006487668,-0.04462188,-0.08519992,-0.6177458,-0.06570924,0.7789823
15.59891,-0.06674564,0.006708985,-0.0448451,-0.08641358,-0.6186468,-0.06654241,0.7780623
15.60822,-0.06625041,0.006924365,-0.04519629,-0.08808653,-0.6192117,-0.06719152,0.7773693
15.62053,-0.06577042,0.007193813,-0.04536313,-0.08925447,-0.620078,-0.06796823,0.7764776
15.63098,-0.06531511,0.007319819,-0.04560709,-0.0900705,-0.6207418,-0.06914976,0.7757483
15.642,-0.06498735,0.007443937,-0.04578191,-0.09059349,-0.6214205,-0.06992853,0.7750738
15.65431,-0.06460299,0.007545635,-0.04591453,-0.09125338,-0.6221481,-0.07050434,0.7743603
15.66479,-0.06424554,0.007789882,-0.04610622,-0.09216457,-0.6229469,-0.07069609,0.7735923
15.67598,-0.06388591,0.008010959,-0.04626554,-0.09311437,-0.623825,-0.0718544,0.7726635
15.6877,-0.06348407,0.008415902,-0.04646403,-0.09440422,-0.6245469,-0.07331105,0.7717867
15.69846,-0.06303225,0.008816086,-0.04666293,-0.09604042,-0.625106,-0.07498422,0.7709709
15.70837,-0.06257814,0.009366341,-0.04680318,-0.09803119,-0.6257932,-0.07671419,0.769992
15.72155,-0.06203555,0.01009899,-0.04705721,-0.1004221,-0.6262935,-0.07884365,0.7690614
15.73127,-0.06149745,0.01062426,-0.04724741,-0.1030774,-0.6269635,-0.08093219,0.7679465
15.7422,-0.06096503,0.01122144,-0.04745561,-0.1055524,-0.627589,-0.08296388,0.7668818
15.75439,-0.0604158,0.01157576,-0.04764634,-0.1075621,-0.6281946,-0.08526393,0.7658539
15.7646,-0.05991149,0.01207641,-0.04797781,-0.1091105,-0.6286793,-0.08652024,0.7650957
15.77634,-0.05940299,0.01213522,-0.04831195,-0.110223,-0.6291119,-0.08796268,0.7644159
15.78931,-0.05897638,0.0123144,-0.04876745,-0.1108377,-0.6296768,-0.08807939,0.7638483
15.80005,-0.05854699,0.01234271,-0.0491538,-0.1117909,-0.6306708,-0.08820044,0.7628748
15.81079,-0.05817109,0.01233131,-0.04959017,-0.1124347,-0.631946,-0.08818951,0.7617252
15.82259,-0.05784963,0.01240251,-0.05009693,-0.1128673,-0.6333005,-0.0875846,0.7606053
15.83467,-0.05757554,0.01240644,-0.05061096,-0.1130607,-0.6348897,-0.08708668,0.7593079
15.84406,-0.05731437,0.01235372,-0.05114579,-0.1129504,-0.6364247,-0.08674328,0.7580775
15.85615,-0.05713323,0.01209869,-0.05166912,-0.1122679,-0.638332,-0.08593993,0.7566654
15.8669,-0.05699542,0.01177667,-0.05225092,-0.1108677,-0.6404165,-0.08465847,0.7552537
15.8774,-0.05698411,0.01132127,-0.05281067,-0.1088392,-0.6425248,-0.08328351,0.7539096
15.89,-0.05703448,0.01069243,-0.05339921,-0.1060121,-0.644769,-0.08161044,0.7525784
15.90015,-0.05713592,0.0101037,-0.05396706,-0.1027103,-0.6469212,-0.07971529,0.7513915
15.91015,-0.05731168,0.00923535,-0.05436623,-0.09943385,-0.6493554,-0.07792824,0.7499185
15.9213,-0.05758063,0.008429082,-0.05470586,-0.09479256,-0.6517816,-0.07511342,0.748701
15.93108,-0.05794065,0.007239938,-0.05500627,-0.0897531,-0.654126,-0.07217518,0.7475656
15.9418,-0.05844992,0.005898625,-0.05521512,-0.08331738,-0.6564867,-0.06833977,0.7466011
15.95437,-0.0589637,0.00428793,-0.0555923,-0.07559726,-0.6582658,-0.06386276,0.7462525
15.96476,-0.05950244,0.002521526,-0.05569464,-0.06832349,-0.6604061,-0.05944235,0.7454277
15.97552,-0.06008694,0.0007293373,-0.05554193,-0.05979018,-0.6622397,-0.05460464,0.7449041
15.98819,-0.060679,-0.001123231,-0.05547011,-0.05063116,-0.6630419,-0.04933517,0.7452369
15.99808,-0.06131437,-0.003133085,-0.05514824,-0.04231526,-0.6641069,-0.04440963,0.7451169
16.00898,-0.06207798,-0.005189586,-0.05492759,-0.03486114,-0.6646288,-0.03914411,0.7453328
16.02143,-0.06290081,-0.006727219,-0.05453455,-0.02725749,-0.6656989,-0.03357072,0.7449665
16.03112,-0.06359451,-0.008417957,-0.0543341,-0.02002328,-0.6664325,-0.02959527,0.7447087
16.04192,-0.06435768,-0.01007625,-0.05389088,-0.01254534,-0.6672729,-0.02637404,0.7442406
16.05406,-0.06506982,-0.0116856,-0.05333227,-0.005591528,-0.6676761,-0.02290994,0.7440783
16.06388,-0.06571347,-0.01351567,-0.05285579,0.001171774,-0.6674317,-0.01921804,0.7444221
16.07542,-0.06635647,-0.01522364,-0.05231702,0.007092684,-0.6673613,-0.01474757,0.7445543
16.08859,-0.06714678,-0.01667113,-0.05166483,0.01343447,-0.667185,-0.01153517,0.7446816
16.09843,-0.06792073,-0.01813925,-0.05102962,0.0194139,-0.6669431,-0.008752004,0.7448044
16.1082,-0.0686404,-0.01963899,-0.05035645,0.02548028,-0.6666049,-0.006185817,0.74495
16.12087,-0.06929751,-0.02120514,-0.04979014,0.03108967,-0.6661296,-0.003129409,0.7451812
16.13057,-0.06992324,-0.02272858,-0.04921317,0.03708452,-0.6657676,-0.0002260744,0.7452371
16.14157,-0.07059456,-0.02415904,-0.04871345,0.04281029,-0.6654097,0.002880591,0.7452443
16.15418,-0.07118534,-0.02577056,-0.04818028,0.04864265,-0.6649649,0.005404244,0.7452694
16.1647,-0.07184437,-0.02736828,-0.04756874,0.0543038,-0.6646586,0.008822603,0.745119
16.17519,-0.07251389,-0.02902634,-0.04702276,0.05957131,-0.6642848,0.01279969,0.7449921
16.18764,-0.07319516,-0.03074145,-0.04666561,0.06517163,-0.6634894,0.016953,0.7451491
16.19738,-0.07378326,-0.03226614,-0.04629195,0.07102019,-0.6630511,0.02091908,0.7449039
16.2087,-0.07437205,-0.03378243,-0.04584819,0.0767578,-0.663021,0.02386893,0.7442727
16.22052,-0.07501879,-0.03495108,-0.04552394,0.08218767,-0.6629376,0.0267109,0.7436702
16.23176,-0.07565597,-0.0362091,-0.04523832,0.0873346,-0.6626554,0.02927343,0.7432386
16.24255,-0.07617003,-0.0376859,-0.04484546,0.0920781,-0.6625443,0.03167167,0.7426666
16.25483,-0.07663737,-0.0389794,-0.04445654,0.09673861,-0.6625916,0.03493009,0.7418854
16.26342,-0.0771388,-0.04030932,-0.04411846,0.1017153,-0.6622767,0.03790379,0.7413547
16.27421,-0.07760561,-0.04170772,-0.0437243,0.1067863,-0.6620491,0.0405348,0.7407055
16.28752,-0.07812314,-0.04291953,-0.04344898,0.1115732,-0.6616051,0.04275366,0.7402717
16.29657,-0.07875343,-0.04402409,-0.04296464,0.1159972,-0.6617776,0.04495724,0.7393064
16.30805,-0.07930104,-0.04508267,-0.04272431,0.1198731,-0.6614596,0.04678633,0.7388591
16.3206,-0.07983141,-0.04603267,-0.04245055,0.1233903,-0.6613076,0.04872193,0.7382909
16.33207,-0.08028035,-0.04702298,-0.04217726,0.1265869,-0.6613592,0.05059882,0.7375768
16.34091,-0.08073936,-0.04796002,-0.04198676,0.1294737,-0.6613944,0.05231597,0.7369241
16.35453,-0.08116703,-0.04864898,-0.04189265,0.1319086,-0.661563,0.05344532,0.7362595
16.36485,-0.08166918,-0.0492742,-0.0417124,0.1342808,-0.6618299,0.05454509,0.7355098
16.37505,-0.082164,-0.04981232,-0.04152548,0.1360552,-0.6624083,0.05564834,0.7345799
16.38717,-0.08265941,-0.05027766,-0.04141474,0.1376869,-0.662759,0.0566961,0.733879
16.39737,-0.08313848,-0.05070849,-0.04133165,0.139186,-0.6631688,0.05768808,0.7331485
16.40882,-0.0834146,-0.0511895,-0.04125816,0.1403913,-0.6637507,0.05823126,0.7323486
16.42134,-0.08366595,-0.05166364,-0.04121542,0.1414949,-0.66449,0.05892342,0.7314098
16.43259,-0.08398774,-0.05206276,-0.04128933,0.1424926,-0.6650613,0.0598093,0.7306246
16.44369,-0.08433503,-0.0524333,-0.04139107,0.143188,-0.6658497,0.0609644,0.7296744
16.45516,-0.08471294,-0.05271913,-0.04151458,0.1437455,-0.6666039,0.0621346,0.7287769
16.46664,-0.08510803,-0.05296866,-0.0416348,0.1446005,-0.667264,0.06269912,0.7279549
16.47555,-0.08548988,-0.05320339,-0.04178619,0.1453983,-0.6678265,0.06309354,0.7272457
16.48639,-0.08584647,-0.05326607,-0.04200935,0.1458803,-0.6683212,0.06342652,0.7266656
16.49656,-0.08617364,-0.05337268,-0.04225498,0.1461255,-0.6689421,0.06366788,0.7260236
16.50866,-0.08644409,-0.0534213,-0.04257411,0.1459596,-0.6695799,0.06399413,0.7254401
16.52022,-0.08671533,-0.05351947,-0.04283583,0.1460744,-0.6702713,0.06438225,0.7247439
16.53091,-0.08693263,-0.05365289,-0.04308319,0.1464076,-0.6708639,0.0646499,0.7241042
16.54185,-0.08713724,-0.05379563,-0.04336751,0.1468481,-0.6713433,0.0648739,0.7235504
16.55444,-0.08732295,-0.05394144,-0.04366654,0.1469921,-0.6716942,0.06514443,0.7231712
16.56514,-0.08752452,-0.05404965,-0.04394907,0.1472226,-0.6720632,0.06566569,0.7227342
16.57546,-0.08764349,-0.0542316,-0.04422194,0.1470466,-0.6724868,0.06595422,0.7223495
16.58807,-0.08774488,-0.05439072,-0.04448467,0.1468868,-0.6728495,0.06634749,0.7220083
16.59935,-0.08785324,-0.05445091,-0.0447942,0.1468558,-0.6730223,0.06677739,0.7218138
16.60838,-0.08795603,-0.05455768,-0.04504567,0.1468422,-0.6731991,0.06716821,0.7216154
16.62082,-0.08798833,-0.05469771,-0.04530025,0.1469823,-0.6731052,0.06742346,0.7216507
