16.22791,-0.120296,-0.04921714,-0.184694,0.1896388,-0.6318372,0.1008198,0.7447512
16.23693,-0.1211901,-0.0502427,-0.1842831,0.1923808,-0.6311274,0.1017371,0.744525
16.24715,-0.1223877,-0.05094139,-0.1837038,0.1962014,-0.6301339,0.1035316,0.744122
16.25955,-0.1234856,-0.05177191,-0.1831166,0.1985233,-0.6291507,0.1047468,0.744168
16.27136,-0.1247141,-0.05244211,-0.1826035,0.2009011,-0.6279787,0.1062443,0.7443075
16.28075,-0.1258699,-0.05314482,-0.1821761,0.2026485,-0.6270595,0.1074044,0.7444423
16.29305,-0.1270663,-0.05381093,-0.1817395,0.2046965,-0.6262519,0.1083162,0.7444296
16.30531,-0.1280207,-0.05457212,-0.1812342,0.2066117,-0.625798,0.1089786,0.7441856
16.3162,-0.1290462,-0.05517025,-0.1808055,0.2087205,-0.6252068,0.1101855,0.7439163
16.32692,-0.1299827,-0.0557843,-0.1804553,0.2106472,-0.6246998,0.1112471,0.7436411
16.33754,-0.1309583,-0.05632043,-0.1799246,0.2126968,-0.624604,0.1120341,0.7430198
16.34954,-0.1318843,-0.0567443,-0.1796487,0.2141039,-0.6242455,0.1126641,0.7428215
16.35934,-0.1328685,-0.05716072,-0.1792095,0.2155248,-0.6241454,0.1133391,0.742392
16.36988,-0.1338175,-0.05756123,-0.1788092,0.2167972,-0.6237339,0.1137821,0.7422996
16.38272,-0.1347227,-0.05783806,-0.1783547,0.2176402,-0.6234935,0.1138894,0.7422385
16.39358,-0.1355257,-0.05801518,-0.1779473,0.2183495,-0.6233505,0.1141286,0.7421135
16.40472,-0.1362882,-0.05821748,-0.1775999,0.218726,-0.6232682,0.114308,0.7420441
16.41459,-0.1369334,-0.0584171,-0.1772938,0.2191805,-0.6232385,0.1143253,0.7419322
16.42622,-0.1375625,-0.05859258,-0.1770073,0.2198437,-0.6232199,0.1146412,0.7417029
16.43858,-0.1381894,-0.05883869,-0.1767216,0.2206671,-0.6231559,0.1148782,0.7414754
16.44769,-0.1387368,-0.05906796,-0.176434,0.2213069,-0.6231813,0.1151309,0.7412242
16.45928,-0.1392915,-0.05919074,-0.176136,0.2221192,-0.623226,0.1155465,0.7408789
16.47194,-0.1396928,-0.05924388,-0.1759115,0.2223137,-0.6233776,0.1158012,0.7406532
16.48176,-0.1401302,-0.05924478,-0.1756015,0.2226506,-0.6235359,0.1160768,0.7403755
16.49416,-0.1405594,-0.05918344,-0.175388,0.2223952,-0.6235812,0.1162533,0.7403865
16.50542,-0.1408839,-0.05914235,-0.1751395,0.2222407,-0.623765,0.1160311,0.7403129
16.51574,-0.141262,-0.05912128,-0.1748658,0.2223316,-0.6238341,0.1158509,0.7402556
16.52766,-0.141574,-0.0591674,-0.1746448,0.2223771,-0.6239789,0.1154518,0.7401822
16.53856,-0.1418089,-0.05921057,-0.1744718,0.2222242,-0.6241598,0.1154435,0.7400769
16.54817,-0.1419838,-0.05914677,-0.1743292,0.2223437,-0.6242449,0.1155448,0.7399534
16.56003,-0.1420659,-0.05915279,-0.1742122,0.2225424,-0.6242821,0.1153217,0.7398971
16.57109,-0.1421706,-0.0590795,-0.1740884,0.2226694,-0.6243482,0.1152324,0.739817
16.5829,-0.142267,-0.05899745,-0.1739794,0.2224959,-0.6246312,0.1151775,0.7396389
16.59518,-0.1426951,-0.05900078,-0.1737757,0.2224185,-0.6246423,0.1149518,0.7396879
16.6047,-0.1428941,-0.05896708,-0.1736628,0.2224379,-0.6247822,0.1148206,0.7395843
16.61607,-0.1430683,-0.05894417,-0.173585,0.2222148,-0.6248875,0.1146934,0.7395822
16.62739,-0.1430481,-0.05890818,-0.1735374,0.2220749,-0.6251473,0.1146034,0.7394185
16.63793,-0.1430005,-0.0588671,-0.1735245,0.222038,-0.6252092,0.1145773,0.7393814
16.64979,-0.1429186,-0.05884748,-0.1735498,0.2220551,-0.6254112,0.1146787,0.7391896
16.66063,-0.1428188,-0.05882612,-0.1735838,0.221901,-0.625752,0.1147569,0.7389353
16.67073,-0.1428205,-0.05882205,-0.1735937,0.2216106,-0.6259337,0.1144993,0.7389085
16.68326,-0.1428756,-0.0588222,-0.1735823,0.2214826,-0.6261035,0.1140334,0.738875
16.69293,-0.1428694,-0.05879515,-0.1735947,0.221307,-0.6262617,0.1135209,0.7388725
16.70411,-0.1427337,-0.05870688,-0.1736728,0.2209836,-0.626459,0.1132316,0.7388464
16.71665,-0.1425014,-0.05859933,-0.1738032,0.2205587,-0.626663,0.1129226,0.7388477
16.72708,-0.1422493,-0.05850687,-0.1739392,0.220283,-0.6267989,0.1128399,0.7388273
16.73778,-0.1417158,-0.05839711,-0.1742679,0.2199363,-0.6267829,0.1128124,0.7389484
16.75014,-0.1415662,-0.05832313,-0.174372,0.2196125,-0.6268585,0.1126971,0.7389981
16.76076,-0.1414595,-0.0582065,-0.1745002,0.2193588,-0.6268657,0.1124866,0.7390993
16.77196,-0.1413554,-0.05813273,-0.1746352,0.2189326,-0.6269397,0.1122915,0.7391927
16.78297,-0.1411114,-0.05804751,-0.1748033,0.2184113,-0.6270966,0.1120446,0.7392513
16.79413,-0.1407769,-0.05790198,-0.1750383,0.2179565,-0.6271853,0.1117988,0.7393474
16.80518,-0.140357,-0.05776288,-0.1752813,0.2172812,-0.6274984,0.1114102,0.7393392
16.81566,-0.1399897,-0.05753231,-0.1755468,0.2167272,-0.6276106,0.1111481,0.7394461
16.82648,-0.1396282,-0.05733552,-0.1757896,0.2159031,-0.6279022,0.1107546,0.7394986
16.83889,-0.1393921,-0.05715742,-0.1759589,0.2150725,-0.6282452,0.1104266,0.7394984
16.8489,-0.1390649,-0.0569871,-0.1761779,0.2145021,-0.6283403,0.1100215,0.7396435
16.85918,-0.1386888,-0.05680526,-0.1763742,0.2138411,-0.628527,0.1096631,0.7397295
16.8713,-0.1382316,-0.05658239,-0.1766119,0.2131089,-0.6285474,0.1094722,0.7399517
16.88194,-0.1377354,-0.05636414,-0.1768315,0.2122921,-0.6286507,0.1090647,0.740159
16.89303,-0.1372728,-0.05610586,-0.1771082,0.2113887,-0.6286604,0.1087778,0.7404515
16.90551,-0.1368313,-0.05586278,-0.1772992,0.210636,-0.6288196,0.1082329,0.7406106
16.91684,-0.1365383,-0.05566963,-0.1774519,0.2096667,-0.6291221,0.107585,0.7407232
16.92713,-0.1362541,-0.05547221,-0.177641,0.2088647,-0.6293233,0.1072809,0.7408229
16.93833,-0.1359044,-0.05526059,-0.1778245,0.2081488,-0.6295927,0.107088,0.7408235
16.94868,-0.1354119,-0.05507585,-0.1780359,0.2074813,-0.6297955,0.1067218,0.7408911
16.96121,-0.1349619,-0.05482816,-0.1782499,0.2067934,-0.629898,0.1065477,0.7410213
16.97072,-0.1344866,-0.05462563,-0.178397,0.2060559,-0.6301526,0.1061128,0.7410728
16.98234,-0.1340833,-0.05437462,-0.1785571,0.2052656,-0.6303642,0.1056358,0.7411802
16.99462,-0.133776,-0.05418566,-0.1786814,0.204447,-0.6305934,0.1051236,0.7412843
17.005,-0.1334931,-0.05404857,-0.1787691,0.2039562,-0.6308539,0.1046893,0.7412594
17.01522,-0.1331954,-0.05386734,-0.1788867,0.2034437,-0.6310639,0.1045366,0.7412429
17.02824,-0.1327877,-0.0537192,-0.1790223,0.2027715,-0.6313213,0.1043326,0.7412368
17.03841,-0.1323889,-0.05356173,-0.1791338,0.2021356,-0.6316082,0.1040888,0.7412003
17.04969,-0.1320282,-0.05332028,-0.1792987,0.2017637,-0.6316131,0.1036903,0.7413532
17.05957,-0.1316583,-0.05312581,-0.1793991,0.2011842,-0.6318238,0.1031555,0.7414058
17.07052,-0.1314121,-0.05289781,-0.1794399,0.2004268,-0.6320779,0.1028252,0.7414402
17.08252,-0.131224,-0.05263327,-0.1794002,0.1998142,-0.6322893,0.1025318,0.741466
17.09249,-0.1309869,-0.05239509,-0.1793614,0.1989966,-0.6324492,0.1020244,0.7416195
17.10413,-0.1306717,-0.05212427,-0.1794039,0.1981971,-0.6324406,0.1014458,0.7419202
17.11646,-0.1302949,-0.05182898,-0.1794304,0.197155,-0.6327032,0.1009817,0.7420372
17.12686,-0.129871,-0.05148506,-0.1795098,0.1960106,-0.6328905,0.1005712,0.7422364
17.13793,-0.129428,-0.05106018,-0.1795666,0.1947448,-0.6332108,0.1000013,0.7423735
17.14963,-0.1290492,-0.05052232,-0.1795497,0.1930541,-0.6336888,0.09927817,0.7425042
17.15971,-0.1287773,-0.04989817,-0.1795116,0.1908777,-0.6342847,0.09846919,0.7426658
17.17011,-0.1285249,-0.04917061,-0.1794457,0.1882722,-0.6350017,0.09727329,0.7428758
17.18279,-0.1281798,-0.04841771,-0.1795053,0.1855518,-0.6355112,0.09514847,0.7433996
17.1925,-0.1277576,-0.04760357,-0.1795779,0.1831264,-0.6359949,0.09343911,0.743804
17.20463,-0.1271845,-0.04693475,-0.1796139,0.1800556,-0.6367846,0.0919878,0.7440589
17.21438,-0.1266974,-0.04614008,-0.1797852,0.1770599,-0.6372906,0.09135322,0.7444227
17.22639,-0.1261815,-0.04551781,-0.1798261,0.1743046,-0.6379197,0.09000774,0.7446979
17.23816,-0.1257859,-0.04477632,-0.1799245,0.1719267,-0.6382899,0.08880419,0.745078
17.2479,-0.1254637,-0.04397789,-0.1799033,0.1699644,-0.6388363,0.08775798,0.7451838
17.26015,-0.1250127,-0.04326564,-0.1799556,0.1676272,-0.6394181,0.08657198,0.7453529
17.2702,-0.1244286,-0.04249851,-0.1801271,0.1645004,-0.640146,0.08574592,0.7455202
17.28326,-0.1239078,-0.0415816,-0.1802851,0.1614358,-0.6406308,0.08448832,0.7459171
17.29348,-0.1233193,-0.04074511,-0.1804182,0.1582481,-0.6412144,0.08259245,0.7463111
17.30482,-0.1228431,-0.0397375,-0.1805284,0.1547168,-0.6421175,0.08127811,0.7464193
17.31564,-0.122412,-0.03881051,-0.1808299,0.1512095,-0.6425624,0.07972004,0.746923
17.32677,-0.1219295,-0.03788852,-0.1808966,0.1476695,-0.643577,0.0780981,0.7469291
17.33808,-0.1214234,-0.03696209,-0.1810842,0.144204,-0.6445206,0.0764735,0.7469606
17.34867,-0.1207232,-0.03600668,-0.1813893,0.1406058,-0.6453396,0.07449551,0.7471394
17.35885,-0.1201086,-0.03479173,-0.1816185,0.137021,-0.6463832,0.07281736,0.7470688
17.37181,-0.119437,-0.03358151,-0.1818594,0.1322743,-0.6476867,0.0704669,0.7470207
17.38345,-0.1187962,-0.03223712,-0.1820914,0.1273867,-0.648756,0.06773607,0.7471949
17.39216,-0.1181857,-0.03089364,-0.1823091,0.1223537,-0.6497596,0.0648918,0.7474163
17.40523,-0.1176995,-0.02942702,-0.1823648,0.1170824,-0.6509829,0.06151905,0.7474814
17.4148,-0.1171141,-0.02799326,-0.1825061,0.1117882,-0.6521129,0.058402,0.747557
17.42539,-0.1162872,-0.02672448,-0.1828934,0.1061726,-0.6529428,0.05588423,0.7478436
17.43746,-0.115451,-0.02554346,-0.1832485,0.1010711,-0.6538264,0.05411024,0.747909
17.4478,-0.1145455,-0.02455172,-0.1836194,0.0971358,-0.6541776,0.05203803,0.7482702
17.46003,-0.113664,-0.0235701,-0.1838832,0.09314582,-0.6548608,0.0504337,0.7482898
17.46969,-0.1127634,-0.02274761,-0.1841981,0.08909021,-0.6553072,0.04890545,0.7484943
17.48058,-0.1120156,-0.02180784,-0.1845114,0.08534542,-0.6557971,0.04803351,0.748558
17.49371,-0.1112813,-0.02098362,-0.1848368,0.08216793,-0.65622,0.04686084,0.7486174
17.50323,-0.11045,-0.02014501,-0.1852126,0.07920409,-0.6564712,0.04505784,0.7488272
17.51413,-0.1095506,-0.01934787,-0.1855187,0.07625472,-0.656902,0.04338526,0.7488543
17.52661,-0.1086829,-0.01855884,-0.1859122,0.07310892,-0.6569923,0.04200261,0.7491676
17.53717,-0.1078559,-0.0178115,-0.1860653,0.07034653,-0.6573749,0.04045793,0.7491814
17.54713,-0.1069751,-0.01716511,-0.1862366,0.06743639,-0.6576378,0.03885703,0.749303
17.55971,-0.106291,-0.01640785,-0.1863738,0.06471977,-0.6578122,0.03771653,0.7494477
17.56918,-0.1055211,-0.01579474,-0.186634,0.06253782,-0.6576009,0.03615417,0.7498953
17.57999,-0.1047229,-0.0154269,-0.1867431,0.0607115,-0.6576899,0.03453366,0.7500437
17.59249,-0.1038421,-0.01510558,-0.1869083,0.05953417,-0.6576664,0.03362283,0.7502
17.60243,-0.1030011,-0.01483924,-0.1872229,0.05833403,-0.6572275,0.03316473,0.7506992
17.6132,-0.1021984,-0.01464671,-0.187405,0.05745448,-0.6570877,0.03286565,0.7509026
17.6266,-0.1015723,-0.01454728,-0.1875504,0.05745716,-0.6568813,0.03320168,0.7510682
17.63692,-0.1010773,-0.01461441,-0.1877627,0.05736841,-0.6566883,0.03319154,0.7512441
17.64718,-0.1006098,-0.01482014,-0.1879069,0.05798947,-0.6565335,0.03303259,0.7513387
17.65918,-0.1002123,-0.01513793,-0.1881199,0.05933756,-0.6562799,0.03364307,0.751428
17.66909,-0.09984647,-0.01561588,-0.1883035,0.06114313,-0.6562387,0.03452366,0.7512792
17.6796,-0.09957838,-0.01634836,-0.1885646,0.0640907,-0.6561167,0.0360329,0.7510692
17.69202,-0.09941507,-0.01725899,-0.1888599,0.06800312,-0.656127,0.0382595,0.7506058
17.70173,-0.09935673,-0.01828425,-0.189077,0.072215,-0.6562828,0.04028275,0.7499701
17.71231,-0.09944081,-0.01940357,-0.1893025,0.07683342,-0.656531,0.04276967,0.7491558
17.72441,-0.09969425,-0.0205964,-0.1895567,0.08203916,-0.6569489,0.04575953,0.74806
17.73461,-0.09992436,-0.02189693,-0.1898358,0.08625324,-0.6575887,0.04882168,0.7468294
17.74606,-0.1002195,-0.02307386,-0.1901081,0.09046797,-0.6586118,0.05229072,0.7451924
17.75843,-0.1005569,-0.02395448,-0.190617,0.09379853,-0.6596443,0.05549523,0.7436341
17.76813,-0.1009963,-0.02477285,-0.1909513,0.09741662,-0.6607341,0.05742045,0.7420536
17.77975,-0.1014453,-0.02536234,-0.1913213,0.1007029,-0.661578,0.05889448,0.7407462
17.79166,-0.101797,-0.02610733,-0.1917026,0.1028674,-0.6621958,0.06004116,0.7398041
17.8017,-0.1021558,-0.02681826,-0.1920837,0.1045114,-0.662658,0.06209504,0.7389898
17.81271,-0.1025481,-0.02742306,-0.1922984,0.1060191,-0.6629684,0.06377854,0.738353
17.82669,-0.1028208,-0.02770779,-0.1925766,0.1067875,-0.662486,0.06500056,0.7385687
17.83537,-0.10313,-0.02793699,-0.1927491,0.1075852,-0.6623837,0.06606336,0.7384504
17.84616,-0.1033862,-0.02799192,-0.1929661,0.1074388,-0.6618712,0.06674767,0.7388695
17.85875,-0.1037139,-0.02777347,-0.1930284,0.1058018,-0.6617396,0.06705248,0.7391961
17.87077,-0.104016,-0.0275922,-0.1931929,0.1045648,-0.6614651,0.06695152,0.7396266
17.87996,-0.1042759,-0.02747544,-0.1933902,0.1033894,-0.6612297,0.0665582,0.7400379
17.89236,-0.1044904,-0.0272848,-0.1935695,0.1021667,-0.6613475,0.06608479,0.7401448
17.90451,-0.1046357,-0.02709711,-0.1938164,0.1009208,-0.6615721,0.06584961,0.7401359
17.91296,-0.1047674,-0.02685142,-0.194067,0.09992445,-0.6618853,0.06537803,0.7400329
17.92563,-0.1048455,-0.02662073,-0.194335,0.09876674,-0.6624157,0.06486371,0.7397588
17.93574,-0.1049165,-0.02642403,-0.1946323,0.09773024,-0.6629068,0.0645352,0.7394854
17.94694,-0.104939,-0.02626451,-0.1949012,0.0968466,-0.6633744,0.06412901,0.7392176
17.96074,-0.1049663,-0.02604092,-0.1951172,0.09588568,-0.6638854,0.06399196,0.738896
17.96908,-0.1050775,-0.02572826,-0.195319,0.09487956,-0.664335,0.06382823,0.7386358
17.98013,-0.1051539,-0.0253658,-0.1954861,0.09353378,-0.6647295,0.06297746,0.7385256
17.99242,-0.1051949,-0.02487333,-0.1956199,0.09170646,-0.6649489,0.06200717,0.7386393
18.00278,-0.1052267,-0.0243913,-0.1957225,0.08954225,-0.6651971,0.06117841,0.7387505
18.01428,-0.1051679,-0.02383298,-0.1958345,0.08709295,-0.6654105,0.06035232,0.738919
18.02654,-0.1050803,-0.0233953,-0.1959448,0.08507365,-0.6654705,0.05958176,0.7391627
18.03586,-0.104904,-0.02295306,-0.1960559,0.08307393,-0.6654658,0.05874028,0.7394617
18.04766,-0.1047223,-0.02245712,-0.1961663,0.08110172,-0.6653536,0.05787141,0.73985
18.05805,-0.1046047,-0.02188974,-0.1961026,0.07885224,-0.6655268,0.05687624,0.7400145
18.07106,-0.1044894,-0.02112165,-0.1961825,0.07600319,-0.6652804,0.05525304,0.7406569
18.08044,-0.1043543,-0.02000969,-0.1962108,0.0723091,-0.6652129,0.05343752,0.7412205
18.09153,-0.1042118,-0.01874991,-0.1960835,0.06793449,-0.6651395,0.05065231,0.7418953
18.10418,-0.1040601,-0.01717112,-0.1960995,0.06167614,-0.664699,0.04706047,0.7430725
18.11558,-0.1038511,-0.01561823,-0.1959692,0.05601548,-0.6645203,0.04336996,0.7439046
18.12461,-0.10353,-0.0140833,-0.1959558,0.05029926,-0.6642593,0.03949975,0.7447613
18.13792,-0.1030045,-0.01255872,-0.1959228,0.04388082,-0.6642893,0.03508965,0.745361
18.14918,-0.1025375,-0.01103584,-0.1959511,0.03767912,-0.6642931,0.03129696,0.7458656
18.15828,-0.1020061,-0.00944452,-0.1959927,0.03132648,-0.6642381,0.02771707,0.7463499
18.17146,-0.101395,-0.007828508,-0.1961289,0.02475455,-0.6640187,0.02365861,0.7469316
18.18112,-0.1008729,-0.006198779,-0.1960463,0.01829731,-0.6643373,0.01997051,0.7469419
18.19159,-0.1001896,-0.004488651,-0.1963009,0.01217571,-0.6639233,0.01679817,0.7475129
18.2039,-0.09938873,-0.003271624,-0.1964146,0.006388803,-0.6640559,0.01334656,0.7475365
18.21397,-0.0985967,-0.001982078,-0.1966833,0.0007684084,-0.6641565,0.01040093,0.7475208
18.22514,-0.09780605,-0.0007200129,-0.1969756,-0.004094299,-0.6644965,0.007568121,0.7472419
18.23862,-0.09694497,0.0003645457,-0.1972404,-0.008849896,-0.6650882,0.004406832,0.7466995
18.24725,-0.09606181,0.001474362,-0.197436,-0.01358441,-0.6657878,0.00134237,0.7460163
18.25857,-0.09511481,0.002419487,-0.1978453,-0.01745156,-0.6660078,-0.001091903,0.7457399
18.27089,-0.09417198,0.003122356,-0.1979983,-0.02086553,-0.6668066,-0.003029289,0.7449325
18.28042,-0.09327257,0.003813438,-0.1981627,-0.02358981,-0.6673869,-0.004504868,0.7443239
18.29154,-0.09228392,0.00454266,-0.1985297,-0.02597794,-0.6674008,-0.005759895,0.7442232
18.30556,-0.09138647,0.005358223,-0.1986394,-0.0285656,-0.6673964,-0.006876769,0.7441229
18.31448,-0.09041319,0.0060714,-0.1988037,-0.03184013,-0.6672108,-0.008801083,0.7441361
18.32566,-0.08945552,0.006911691,-0.1989247,-0.03532864,-0.666646,-0.01073893,0.7444594
18.33821,-0.08844735,0.007794112,-0.1988868,-0.03812132,-0.6659458,-0.01284183,0.7449148
18.34825,-0.08739451,0.008555889,-0.1988232,-0.04133227,-0.6652954,-0.01508371,0.7452826
18.35823,-0.08625001,0.009414319,-0.1987731,-0.04461045,-0.6642044,-0.01751521,0.7460133
18.3703,-0.0850824,0.01028696,-0.1986412,-0.04812564,-0.6627847,-0.02016786,0.7469897
18.38037,-0.08391877,0.01125437,-0.1983607,-0.05153796,-0.661386,-0.02312731,0.7479155
18.39149,-0.08272868,0.0123601,-0.198111,-0.05519104,-0.6595597,-0.02621204,0.7491648
18.40436,-0.08152736,0.01342503,-0.1978526,-0.05863461,-0.6572973,-0.02994861,0.7507498
18.41516,-0.08031023,0.014282,-0.1975443,-0.06204818,-0.6549317,-0.03352339,0.7523899
18.42665,-0.0791083,0.01520203,-0.1971498,-0.0646815,-0.6526098,-0.03631555,0.7540544
18.43854,-0.0778555,0.01573778,-0.1966517,-0.06724613,-0.6501282,-0.0390854,0.755833
18.448,-0.07656955,0.01630356,-0.1963103,-0.07010457,-0.6472325,-0.04143969,0.7579302
18.45902,-0.07534815,0.01699461,-0.1957724,-0.07280494,-0.6443685,-0.0436909,0.7599868
18.47109,-0.07419448,0.0179329,-0.1950852,-0.07575457,-0.6411741,-0.04577319,0.7622741
18.48284,-0.07299034,0.01869246,-0.1944664,-0.07910483,-0.6372716,-0.04791791,0.7650694
18.49458,-0.07177132,0.0192455,-0.1936865,-0.08150937,-0.6333663,-0.04997873,0.7679229
18.50495,-0.07057252,0.01978379,-0.192869,-0.08364275,-0.6293883,-0.05133221,0.7708692
18.51627,-0.06941494,0.02013618,-0.1918646,-0.08501365,-0.6251112,-0.05269219,0.7741009
18.52752,-0.06830011,0.02053738,-0.1908704,-0.0856218,-0.620409,-0.05367546,0.7777407
18.53807,-0.0671377,0.02063242,-0.1898402,-0.08620083,-0.6152626,-0.05504784,0.7816592
18.54822,-0.06599767,0.02090949,-0.1885386,-0.08638259,-0.6104774,-0.05561342,0.7853423
18.56033,-0.06480343,0.02099817,-0.1872998,-0.08604033,-0.6044561,-0.05605689,0.7899922
18.57109,-0.06359322,0.02113935,-0.185872,-0.0865314,-0.5984985,-0.05665473,0.7944195
18.58211,-0.06233592,0.02144107,-0.1843894,-0.08784456,-0.592355,-0.05646709,0.7988807
18.59416,-0.06126898,0.02165434,-0.1830001,-0.08977714,-0.5858171,-0.05641118,0.8034775
18.60559,-0.06032046,0.02188146,-0.1816327,-0.0912828,-0.5791975,-0.05711879,0.8080441
18.61558,-0.05936982,0.02215619,-0.1802309,-0.09306468,-0.5730041,-0.05791477,0.8121892
18.62759,-0.05846981,0.02238391,-0.1789379,-0.09455373,-0.5667501,-0.0583855,0.8163609
18.638,-0.05753472,0.02244366,-0.1777344,-0.095574,-0.5604846,-0.05859601,0.820542
18.64956,-0.05665851,0.02239906,-0.1764878,-0.09541202,-0.5541828,-0.05902377,0.8247994
18.66011,-0.05581434,0.02230505,-0.1751523,-0.09527989,-0.5473828,-0.05964931,0.8292984
18.67147,-0.05495517,0.02253005,-0.1735664,-0.09462145,-0.5395042,-0.0609047,0.8344296
18.68321,-0.05418065,0.02280131,-0.1720436,-0.09509343,-0.5305395,-0.06132392,0.8400741
18.69324,-0.05337386,0.02291047,-0.170321,-0.09684879,-0.5217671,-0.060736,0.8453937
18.70514,-0.05265573,0.02305249,-0.1689161,-0.09957999,-0.5133687,-0.05838542,0.850369
18.71618,-0.05208588,0.02335682,-0.1681705,-0.1020869,-0.5055691,-0.05593723,0.8548973
18.72629,-0.05162391,0.02356473,-0.1675922,-0.1043306,-0.4984785,-0.05394256,0.858909
18.73886,-0.05128225,0.02368156,-0.1669977,-0.1059666,-0.4933561,-0.05241024,0.8617563
18.74918,-0.05105551,0.02381819,-0.1665045,-0.1074351,-0.4884984,-0.05097781,0.8644236
18.76012,-0.05105171,0.02400028,-0.166118,-0.1087638,-0.484305,-0.0497891,0.8666835
18.77204,-0.05108909,0.02424567,-0.1656619,-0.1100984,-0.4807049,-0.04915987,0.8685531
18.78298,-0.05111197,0.02448309,-0.1654156,-0.1115652,-0.4769711,-0.04876551,0.8704447
18.79286,-0.05109517,0.02477542,-0.1651487,-0.112903,-0.4743704,-0.04852529,0.8717058
18.80547,-0.05117206,0.02499539,-0.1650668,-0.1139925,-0.4726186,-0.0484536,0.8725191
18.81579,-0.05121482,0.02504948,-0.1648651,-0.1152899,-0.4711069,-0.04853545,0.8731614
18.82699,-0.05140819,0.02535743,-0.1648472,-0.1161221,-0.4691811,-0.0481846,0.874107
18.83918,-0.05175582,0.02569911,-0.1647624,-0.117289,-0.4672018,-0.04782603,0.8750306
18.84873,-0.05202962,0.02602104,-0.1644911,-0.1187302,-0.4652887,-0.04766089,0.8758642
18.85975,-0.05239685,0.02628043,-0.16452,-0.1206097,-0.4627228,-0.04744855,0.8769775
18.87205,-0.05256604,0.02650319,-0.164268,-0.1220174,-0.460538,-0.04752899,0.877928
18.88258,-0.05275966,0.0267625,-0.1639866,-0.1232154,-0.4580027,-0.04719388,0.8791043
18.89421,-0.05283856,0.02694157,-0.163471,-0.1243303,-0.4552007,-0.04738205,0.8803915
18.90594,-0.05298583,0.02721849,-0.1629926,-0.1256126,-0.451638,-0.0472702,0.8820488
18.9159,-0.05322998,0.0274402,-0.1624708,-0.1268951,-0.4476812,-0.04743196,0.8838719
18.9277,-0.05343913,0.02758688,-0.1618964,-0.1283307,-0.4432326,-0.0473065,0.8859109
18.93874,-0.05358539,0.02768389,-0.1612902,-0.1290377,-0.4388128,-0.04712651,0.8880156
18.9498,-0.05365594,0.0275503,-0.1606264,-0.1292644,-0.4339539,-0.04731894,0.8903571
18.95995,-0.05366001,0.02748102,-0.1597078,-0.1287963,-0.4289649,-0.04779829,0.8928135
18.97198,-0.0536134,0.02753733,-0.1586699,-0.1285063,-0.4230048,-0.04803266,0.8956819
18.98347,-0.0534253,0.02760273,-0.1572378,-0.1283074,-0.4160811,-0.0489325,0.898899
18.99469,-0.05325793,0.0277301,-0.1557512,-0.1276199,-0.4072279,-0.04998081,0.9029843
19.00508,-0.05289961,0.02768301,-0.1538815,-0.1273189,-0.3966624,-0.05087032,0.9076679
19.01702,-0.05236983,0.02754262,-0.1517653,-0.1266324,-0.3842913,-0.05152104,0.9130334
19.02753,-0.05151951,0.02723996,-0.1493496,-0.1256476,-0.369711,-0.05193194,0.9191461
19.038,-0.05057555,0.02709681,-0.1468502,-0.1242925,-0.3534984,-0.05120391,0.9257259
19.04991,-0.04928419,0.02680866,-0.1439923,-0.123158,-0.3344508,-0.04971159,0.9330078
19.06046,-0.04781884,0.0264438,-0.1410627,-0.1223235,-0.314681,-0.04883259,0.940015
19.07224,-0.04618383,0.02613258,-0.1381048,-0.121597,-0.2916531,-0.04718875,0.9475896
19.08262,-0.0443576,0.02575493,-0.134997,-0.1209841,-0.2690788,-0.04536737,0.9544115
19.09494,-0.04241361,0.02544859,-0.1320374,-0.1202273,-0.2445812,-0.0424172,0.9612108
19.10633,-0.04013037,0.02487773,-0.1291626,-0.1197099,-0.2200643,-0.0397006,0.9672979
19.1158,-0.03772186,0.02431325,-0.1264817,-0.1194448,-0.1951474,-0.03665347,0.9727831
19.12764,-0.03478578,0.02392749,-0.1239999,-0.119822,-0.1682886,-0.03226775,0.9778959
19.13932,-0.03174932,0.02380389,-0.1218241,-0.1204783,-0.1405387,-0.02714907,0.9823425
19.1503,-0.02862872,0.02359764,-0.1197316,-0.1208282,-0.1134492,-0.02222399,0.9859188
19.16175,-0.02547635,0.02332375,-0.1179701,-0.1211984,-0.08572266,-0.01710181,0.988772
19.17224,-0.02222113,0.02315493,-0.1162954,-0.1216225,-0.05864577,-0.01221942,0.9907671
19.18416,-0.01881519,0.02282969,-0.1149956,-0.1224376,-0.03173752,-0.007997304,0.9919364
19.194,-0.01536367,0.022686,-0.1139816,-0.1218468,-0.005442031,-0.003866455,0.9925265
19.20626,-0.01197131,0.02232189,-0.1131463,-0.1218119,0.02014644,6.946735E-06,0.9923487
19.21725,-0.008656139,0.02243783,-0.1124564,-0.1212847,0.04520839,0.003144886,0.9915828
19.22754,-0.005280246,0.02220265,-0.1120038,-0.1216921,0.0700074,0.005129189,0.9900827
19.23936,-0.002125144,0.02221475,-0.1116671,-0.1213867,0.09443957,0.006709879,0.9880797
19.2498,0.001055503,0.02211997,-0.1114991,-0.1206457,0.1187268,0.008016926,0.9855376
19.26181,0.004211683,0.02187732,-0.1115204,-0.1200574,0.1422512,0.008437629,0.9824865
19.27316,0.007324947,0.0217374,-0.1117897,-0.1195196,0.1652515,0.009374812,0.9789378
